日期,上座率,场均人次,票房占比,电影ID,电影名字,已上映天数,排片场次,排片占比,当日票房,当日总出票,当日总场次
404,31.1%,23.3,<0.1%,1489930,阿莫阿依,上映20天,3,<0.1%,0.21,884.6万,48.6万
404,82.2%,25.5,<0.1%,1491518,密室逃脱,,2,<0.1%,0.12,884.6万,48.6万
404,2.0%,1.7,<0.1%,1515588,古堡守灵人,上映21天,23,<0.1%,0.10,884.6万,48.6万
404,82.6%,34.0,<0.1%,1515447,寻秘自然：无形之力,,1,<0.1%,0.10,884.6万,48.6万
404,43.1%,50.0,<0.1%,1418965,玩转门神,上映91天,1,<0.1%,0.10,884.6万,48.6万
404,22.0%,4.5,<0.1%,359377,罗小黑战记,,4,<0.1%,0.05,884.6万,48.6万
404,5.7%,2.1,<0.1%,1423992,零度极限,上映2天,7,<0.1%,0.05,884.6万,48.6万
404,3.0%,1.4,<0.1%,1469929,假如爱情欺骗了你,上映4天,9,<0.1%,0.05,884.6万,48.6万
404,1.7%,0.4,<0.1%,1432006,红毯先生,上映21天,24,<0.1%,0.03,884.6万,48.6万
404,--,2.3,<0.1%,1413802,陌路狂刀,上映34天,4,<0.1%,0.03,884.6万,48.6万
404,3.2%,0.8,<0.1%,1497948,戏杀,上映34天,6,<0.1%,0.02,884.6万,48.6万
404,20.0%,8.0,<0.1%,1443049,孔秀,上映28天,1,<0.1%,0.02,884.6万,48.6万
404,2.6%,1.2,<0.1%,1460981,追月,上映28天,5,<0.1%,0.01,884.6万,48.6万
404,15.3%,3.0,<0.1%,1299991,临时家族,上映13天,2,<0.1%,0.01,884.6万,48.6万
404,0.9%,0.5,<0.1%,1427961,寻找消失的恋人,上映14天,8,<0.1%,0.01,884.6万,48.6万
404,1.5%,0.8,<0.1%,1423883,国鼎魂（戏曲 苏剧）,上映11天,6,<0.1%,0.01,884.6万,48.6万
404,0.6%,0.6,<0.1%,1500903,开心超人之时空营救,上映76天,5,<0.1%,0.00,884.6万,48.6万
404,0.5%,0.3,<0.1%,1499749,高中的我们,上映14天,6,<0.1%,0.00,884.6万,48.6万
404,3.3%,1.0,<0.1%,78535,功夫熊猫3,,2,<0.1%,0.00,884.6万,48.6万
404,--,0.5,<0.1%,1336423,青檀,上映14天,4,<0.1%,0.00,884.6万,48.6万
404,--,2.0,<0.1%,1298450,蜘蛛侠：纵横宇宙,,1,<0.1%,0.00,884.6万,48.6万
404,4.7%,1.0,<0.1%,78894,红色恋人,,1,<0.1%,0.00,884.6万,48.6万
404,--,1.0,<0.1%,1413511,极速阻击,上映19天,1,<0.1%,0.00,884.6万,48.6万
404,--,0.0,<0.1%,301457,周处除三害,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1262729,冒牌特工,上映27天,7,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1374349,孤注一掷,,2,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1458876,年会不能停！,上映98天,4,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1427883,因你而动,上映28天,3,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1482089,我本是高山,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,525889,孤注一掷,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1383307,奇迹·笨小孩,,3,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,247300,唐人街探案,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,344990,唐人街探案2,,2,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,343944,太空熊猫英雄归来,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1449034,生死赛车,上映20天,9,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1431907,茶啊二中,,4,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1320785,小行星猎人,上映84天,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1303089,我是哪吒2之英雄归来,,2,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1218273,误杀,,3,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1462645,孤军,上映99天,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,246591,大鱼海棠,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1240397,冰雪女王4：魔镜世界,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1429264,新九品芝麻官,上映20天,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,343366,午夜怪谈,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1451508,超级飞侠：乐迪加速,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1007033,挑战,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1452790,消失的她,,4,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1435968,阿盖尔：神秘特工,上映42天,2,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1358119,猪猪侠大电影·海洋日记,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1410386,铃芽之旅,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1482315,名侦探柯南：黑铁的鱼影,,3,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1331256,吉祥如意,,1,<0.1%,0,884.6万,48.6万
404,--,0.0,<0.1%,1519246,大话情圣,上映28天,3,<0.1%,0,884.6万,48.6万
